source,destination,timestamp,state_label,w
66,147,21,0,0.0
66,149,21,0,0.0
67,125,21,0,0.0
67,126,21,0,0.0
67,127,21,0,0.0
67,131,21,0,0.0
67,134,21,0,0.0
67,135,21,0,0.0
67,136,21,0,0.0
67,137,21,0,0.0
67,140,21,0,0.0
67,142,21,0,0.0
67,144,21,0,0.0
67,145,21,0,0.0
67,146,21,0,0.0
68,125,21,0,0.0
68,126,21,0,0.0
68,127,21,0,0.0
68,128,21,0,0.0
68,129,21,0,0.0
68,131,21,0,0.0
68,132,21,0,0.0
68,134,21,0,0.0
68,136,21,0,0.0
68,139,21,0,0.0
68,140,21,0,0.0
68,144,21,0,0.0
69,126,21,0,0.0
69,127,21,0,0.0
69,131,21,0,0.0
69,132,21,0,0.0
69,133,21,0,0.0
69,135,21,0,0.0
69,136,21,0,0.0
69,139,21,0,0.0
69,141,21,0,0.0
69,142,21,0,0.0
69,144,21,0,0.0
69,149,21,0,0.0
70,130,21,0,0.0
70,133,21,0,0.0
70,134,21,0,0.0
70,137,21,0,0.0
70,138,21,0,0.0
70,139,21,0,0.0
70,143,21,0,0.0
70,145,21,0,0.0
70,146,21,0,0.0
70,147,21,0,0.0
70,149,21,0,0.0
71,129,21,0,0.0
71,132,21,0,0.0
71,133,21,0,0.0
71,134,21,0,0.0
71,135,21,0,0.0
71,136,21,0,0.0
71,139,21,0,0.0
71,142,21,0,0.0
71,143,21,0,0.0
71,144,21,0,0.0
71,146,21,0,0.0
72,126,21,0,0.0
72,127,21,0,0.0
72,128,21,0,0.0
72,129,21,0,0.0
72,130,21,0,0.0
72,131,21,0,0.0
72,135,21,0,0.0
72,136,21,0,0.0
72,137,21,0,0.0
72,141,21,0,0.0
72,149,21,0,0.0
73,130,21,0,0.0
73,132,21,0,0.0
73,138,21,0,0.0
73,140,21,0,0.0
73,142,21,0,0.0
73,143,21,0,0.0
73,145,21,0,0.0
73,147,21,0,0.0
73,148,21,0,0.0
74,125,21,0,0.0
74,126,21,0,0.0
74,128,21,0,0.0
74,129,21,0,0.0
74,130,21,0,0.0
74,133,21,0,0.0
74,136,21,0,0.0
74,140,21,0,0.0
74,141,21,0,0.0
74,144,21,0,0.0
74,145,21,0,0.0
74,146,21,0,0.0
74,147,21,0,0.0
74,148,21,0,0.0
50,151,22,0,0.0
50,159,22,0,0.0
50,168,22,0,0.0
50,173,22,0,0.0
51,156,22,0,0.0
51,161,22,0,0.0
51,163,22,0,0.0
51,166,22,0,0.0
51,168,22,0,0.0
51,169,22,0,0.0
51,170,22,0,0.0
51,172,22,0,0.0
51,174,22,0,0.0
52,151,22,0,0.0
52,153,22,0,0.0
52,162,22,0,0.0
52,163,22,0,0.0
52,167,22,0,0.0
52,171,22,0,0.0
52,173,22,0,0.0
53,152,22,0,0.0
53,160,22,0,0.0
53,172,22,0,0.0
54,154,22,0,0.0
54,157,22,0,0.0
54,160,22,0,0.0
54,163,22,0,0.0
54,164,22,0,0.0
54,165,22,0,0.0
54,166,22,0,0.0
54,167,22,0,0.0
54,172,22,0,0.0
54,174,22,0,0.0
55,159,22,0,0.0
55,160,22,0,0.0
55,162,22,0,0.0
55,168,22,0,0.0
55,170,22,0,0.0
55,171,22,0,0.0
56,152,22,0,0.0
56,155,22,0,0.0
56,157,22,0,0.0
56,164,22,0,0.0
56,165,22,0,0.0
56,169,22,0,0.0
56,173,22,0,0.0
57,157,22,0,0.0
58,154,22,0,0.0
58,162,22,0,0.0
58,165,22,0,0.0
58,167,22,0,0.0
58,168,22,0,0.0
58,169,22,0,0.0
58,170,22,0,0.0
58,171,22,0,0.0
58,174,22,0,0.0
59,150,22,0,0.0
59,167,22,0,0.0
60,155,22,0,0.0
60,162,22,0,0.0
60,165,22,0,0.0
61,150,22,0,0.0
61,157,22,0,0.0
61,170,22,0,0.0
61,171,22,0,0.0
61,174,22,0,0.0
62,150,22,0,0.0
62,151,22,0,0.0
62,155,22,0,0.0
62,168,22,0,0.0
63,152,22,0,0.0
63,153,22,0,0.0
63,155,22,0,0.0
63,159,22,0,0.0
63,161,22,0,0.0
63,162,22,0,0.0
63,163,22,0,0.0
63,170,22,0,0.0
63,172,22,0,0.0
64,153,22,0,0.0
64,156,22,0,0.0
64,157,22,0,0.0
64,160,22,0,0.0
64,164,22,0,0.0
64,171,22,0,0.0
64,172,22,0,0.0
65,158,22,0,0.0
65,164,22,0,0.0
65,165,22,0,0.0
65,174,22,0,0.0
66,152,22,0,0.0
66,154,22,0,0.0
66,155,22,0,0.0
66,156,22,0,0.0
66,163,22,0,0.0
66,166,22,0,0.0
67,150,22,0,0.0
67,161,22,0,0.0
67,163,22,0,0.0
67,168,22,0,0.0
67,174,22,0,0.0
68,150,22,0,0.0
68,152,22,0,0.0
68,155,22,0,0.0
68,157,22,0,0.0
68,166,22,0,0.0
68,172,22,0,0.0
69,154,22,0,0.0
69,155,22,0,0.0
69,163,22,0,0.0
70,153,22,0,0.0
70,158,22,0,0.0
70,160,22,0,0.0
70,169,22,0,0.0
71,171,22,0,0.0
72,151,22,0,0.0
72,155,22,0,0.0
72,164,22,0,0.0
72,165,22,0,0.0
72,167,22,0,0.0
73,150,22,0,0.0
73,154,22,0,0.0
73,158,22,0,0.0
73,159,22,0,0.0
73,161,22,0,0.0
73,163,22,0,0.0
73,165,22,0,0.0
73,167,22,0,0.0
73,168,22,0,0.0
73,169,22,0,0.0
73,173,22,0,0.0
74,166,22,0,0.0
74,167,22,0,0.0
74,170,22,0,0.0
74,172,22,0,0.0
74,174,22,0,0.0
50,150,23,0,0.0
50,152,23,0,0.0
50,153,23,0,0.0
50,154,23,0,0.0
50,157,23,0,0.0
50,159,23,0,0.0
50,160,23,0,0.0
50,161,23,0,0.0
50,162,23,0,0.0
50,165,23,0,0.0
50,166,23,0,0.0
50,172,23,0,0.0
51,150,23,0,0.0
51,151,23,0,0.0
51,152,23,0,0.0
51,153,23,0,0.0
51,155,23,0,0.0
51,157,23,0,0.0
51,160,23,0,0.0
51,164,23,0,0.0
51,165,23,0,0.0
51,166,23,0,0.0
51,168,23,0,0.0
51,169,23,0,0.0
51,170,23,0,0.0
51,173,23,0,0.0
52,151,23,0,0.0
52,152,23,0,0.0
52,153,23,0,0.0
52,155,23,0,0.0
52,156,23,0,0.0
52,159,23,0,0.0
52,160,23,0,0.0
52,162,23,0,0.0
52,164,23,0,0.0
52,165,23,0,0.0
52,166,23,0,0.0
52,170,23,0,0.0
52,174,23,0,0.0
53,150,23,0,0.0
53,151,23,0,0.0
53,152,23,0,0.0
53,153,23,0,0.0
53,155,23,0,0.0
53,156,23,0,0.0
53,158,23,0,0.0
53,160,23,0,0.0
53,161,23,0,0.0
53,163,23,0,0.0
53,164,23,0,0.0
53,171,23,0,0.0
53,173,23,0,0.0
53,174,23,0,0.0
54,152,23,0,0.0
54,157,23,0,0.0
54,158,23,0,0.0
54,162,23,0,0.0
54,163,23,0,0.0
54,165,23,0,0.0
54,166,23,0,0.0
54,172,23,0,0.0
54,173,23,0,0.0
55,154,23,0,0.0
55,159,23,0,0.0
55,161,23,0,0.0
55,162,23,0,0.0
55,163,23,0,0.0
55,165,23,0,0.0
55,167,23,0,0.0
56,150,23,0,0.0
56,152,23,0,0.0
56,153,23,0,0.0
56,155,23,0,0.0
56,156,23,0,0.0
56,157,23,0,0.0
56,158,23,0,0.0
56,160,23,0,0.0
56,163,23,0,0.0
56,164,23,0,0.0
56,169,23,0,0.0
57,150,23,0,0.0
57,152,23,0,0.0
57,153,23,0,0.0
57,154,23,0,0.0
57,163,23,0,0.0
57,165,23,0,0.0
57,167,23,0,0.0
57,170,23,0,0.0
57,172,23,0,0.0
57,174,23,0,0.0
58,151,23,0,0.0
58,153,23,0,0.0
58,155,23,0,0.0
58,157,23,0,0.0
58,160,23,0,0.0
58,161,23,0,0.0
58,162,23,0,0.0
58,164,23,0,0.0
58,167,23,0,0.0
58,169,23,0,0.0
58,172,23,0,0.0
58,173,23,0,0.0
59,152,23,0,0.0
59,154,23,0,0.0
59,156,23,0,0.0
59,158,23,0,0.0
59,159,23,0,0.0
59,161,23,0,0.0
59,162,23,0,0.0
59,164,23,0,0.0
59,165,23,0,0.0
59,167,23,0,0.0
59,171,23,0,0.0
59,173,23,0,0.0
59,174,23,0,0.0
60,151,23,0,0.0
60,154,23,0,0.0
60,155,23,0,0.0
60,157,23,0,0.0
60,158,23,0,0.0
60,161,23,0,0.0
60,163,23,0,0.0
60,166,23,0,0.0
60,167,23,0,0.0
60,168,23,0,0.0
60,172,23,0,0.0
60,173,23,0,0.0
61,150,23,0,0.0
61,153,23,0,0.0
61,155,23,0,0.0
61,156,23,0,0.0
61,159,23,0,0.0
61,160,23,0,0.0
61,162,23,0,0.0
61,163,23,0,0.0
61,166,23,0,0.0
61,167,23,0,0.0
61,168,23,0,0.0
61,172,23,0,0.0
61,173,23,0,0.0
62,153,23,0,0.0
62,157,23,0,0.0
62,158,23,0,0.0
62,160,23,0,0.0
62,161,23,0,0.0
62,162,23,0,0.0
62,164,23,0,0.0
62,165,23,0,0.0
62,167,23,0,0.0
62,169,23,0,0.0
62,174,23,0,0.0
63,150,23,0,0.0
63,152,23,0,0.0
63,153,23,0,0.0
63,154,23,0,0.0
63,156,23,0,0.0
63,157,23,0,0.0
63,158,23,0,0.0
63,159,23,0,0.0
63,162,23,0,0.0
63,163,23,0,0.0
63,164,23,0,0.0
63,168,23,0,0.0
63,170,23,0,0.0
63,171,23,0,0.0
63,173,23,0,0.0
63,174,23,0,0.0
64,150,23,0,0.0
64,151,23,0,0.0
64,157,23,0,0.0
64,163,23,0,0.0
64,164,23,0,0.0
64,167,23,0,0.0
64,170,23,0,0.0
64,171,23,0,0.0
64,172,23,0,0.0
64,173,23,0,0.0
65,151,23,0,0.0
65,154,23,0,0.0
65,156,23,0,0.0
65,158,23,0,0.0
65,161,23,0,0.0
65,162,23,0,0.0
65,163,23,0,0.0
65,164,23,0,0.0
65,169,23,0,0.0
65,172,23,0,0.0
65,173,23,0,0.0
66,150,23,0,0.0
66,151,23,0,0.0
66,153,23,0,0.0
66,156,23,0,0.0
66,159,23,0,0.0
66,160,23,0,0.0
66,162,23,0,0.0
66,164,23,0,0.0
66,165,23,0,0.0
66,166,23,0,0.0
66,167,23,0,0.0
66,170,23,0,0.0
66,171,23,0,0.0
66,172,23,0,0.0
66,173,23,0,0.0
66,174,23,0,0.0
67,150,23,0,0.0
67,152,23,0,0.0
67,153,23,0,0.0
67,157,23,0,0.0
67,159,23,0,0.0
67,160,23,0,0.0
67,162,23,0,0.0
67,164,23,0,0.0
67,165,23,0,0.0
67,166,23,0,0.0
67,171,23,0,0.0
67,173,23,0,0.0
67,174,23,0,0.0
68,157,23,0,0.0
68,158,23,0,0.0
68,159,23,0,0.0
68,160,23,0,0.0
68,162,23,0,0.0
68,163,23,0,0.0
68,166,23,0,0.0
68,167,23,0,0.0
68,169,23,0,0.0
68,170,23,0,0.0
68,172,23,0,0.0
68,174,23,0,0.0
69,150,23,0,0.0
69,152,23,0,0.0
69,155,23,0,0.0
69,157,23,0,0.0
69,160,23,0,0.0
69,163,23,0,0.0
69,164,23,0,0.0
69,167,23,0,0.0
69,170,23,0,0.0
69,171,23,0,0.0
69,174,23,0,0.0
70,150,23,0,0.0
70,154,23,0,0.0
70,155,23,0,0.0
70,157,23,0,0.0
70,158,23,0,0.0
70,160,23,0,0.0
70,161,23,0,0.0
70,163,23,0,0.0
70,164,23,0,0.0
70,165,23,0,0.0
70,167,23,0,0.0
70,170,23,0,0.0
70,172,23,0,0.0
70,173,23,0,0.0
71,150,23,0,0.0
71,155,23,0,0.0
71,157,23,0,0.0
71,158,23,0,0.0
71,159,23,0,0.0
71,161,23,0,0.0
71,162,23,0,0.0
71,163,23,0,0.0
71,164,23,0,0.0
71,165,23,0,0.0
71,168,23,0,0.0
71,170,23,0,0.0
71,171,23,0,0.0
71,174,23,0,0.0
72,151,23,0,0.0
72,152,23,0,0.0
72,154,23,0,0.0
72,156,23,0,0.0
72,159,23,0,0.0
72,161,23,0,0.0
72,162,23,0,0.0
72,163,23,0,0.0
72,164,23,0,0.0
72,166,23,0,0.0
72,168,23,0,0.0
72,172,23,0,0.0
73,150,23,0,0.0
73,155,23,0,0.0
73,156,23,0,0.0
73,158,23,0,0.0
73,159,23,0,0.0
73,160,23,0,0.0
73,162,23,0,0.0
73,163,23,0,0.0
73,167,23,0,0.0
73,168,23,0,0.0
73,170,23,0,0.0
73,171,23,0,0.0
73,172,23,0,0.0
73,173,23,0,0.0
74,150,23,0,0.0
74,152,23,0,0.0
74,153,23,0,0.0
74,155,23,0,0.0
74,158,23,0,0.0
74,160,23,0,0.0
74,163,23,0,0.0
74,165,23,0,0.0
74,166,23,0,0.0
74,167,23,0,0.0
50,177,24,0,0.0
50,181,24,0,0.0
50,186,24,0,0.0
50,190,24,0,0.0
50,191,24,0,0.0
50,192,24,0,0.0
50,193,24,0,0.0
50,197,24,0,0.0
50,199,24,0,0.0
51,187,24,0,0.0
52,176,24,0,0.0
52,188,24,0,0.0
52,192,24,0,0.0
52,197,24,0,0.0
53,176,24,0,0.0
53,177,24,0,0.0
53,178,24,0,0.0
53,187,24,0,0.0
53,189,24,0,0.0
53,190,24,0,0.0
54,177,24,0,0.0
54,186,24,0,0.0
54,195,24,0,0.0
54,198,24,0,0.0
55,175,24,0,0.0
55,176,24,0,0.0
55,179,24,0,0.0
55,184,24,0,0.0
55,186,24,0,0.0
55,191,24,0,0.0
55,194,24,0,0.0
55,198,24,0,0.0
55,199,24,0,0.0
56,184,24,0,0.0
56,189,24,0,0.0
56,197,24,0,0.0
57,185,24,0,0.0
57,193,24,0,0.0
57,197,24,0,0.0
58,176,24,0,0.0
58,177,24,0,0.0
58,181,24,0,0.0
58,184,24,0,0.0
58,185,24,0,0.0
58,196,24,0,0.0
58,198,24,0,0.0
59,175,24,0,0.0
59,176,24,0,0.0
59,181,24,0,0.0
59,184,24,0,0.0
59,185,24,0,0.0
59,188,24,0,0.0
59,191,24,0,0.0
59,197,24,0,0.0
59,198,24,0,0.0
60,180,24,0,0.0
60,186,24,0,0.0
60,197,24,0,0.0
61,186,24,0,0.0
61,187,24,0,0.0
61,189,24,0,0.0
61,199,24,0,0.0
62,175,24,0,0.0
62,181,24,0,0.0
62,182,24,0,0.0
62,190,24,0,0.0
62,191,24,0,0.0
62,194,24,0,0.0
63,176,24,0,0.0
63,178,24,0,0.0
63,181,24,0,0.0
63,185,24,0,0.0
63,186,24,0,0.0
63,187,24,0,0.0
63,188,24,0,0.0
63,191,24,0,0.0
63,196,24,0,0.0
63,199,24,0,0.0
64,178,24,0,0.0
64,183,24,0,0.0
64,186,24,0,0.0
64,188,24,0,0.0
64,197,24,0,0.0
65,184,24,0,0.0
65,186,24,0,0.0
65,193,24,0,0.0
65,199,24,0,0.0
66,176,24,0,0.0
66,190,24,0,0.0
66,198,24,0,0.0
67,177,24,0,0.0
67,188,24,0,0.0
67,189,24,0,0.0
68,175,24,0,0.0
68,178,24,0,0.0
68,193,24,0,0.0
68,195,24,0,0.0
68,196,24,0,0.0
69,178,24,0,0.0
69,179,24,0,0.0
69,183,24,0,0.0
69,185,24,0,0.0
69,189,24,0,0.0
69,199,24,0,0.0
70,184,24,0,0.0
70,189,24,0,0.0
70,194,24,0,0.0
71,175,24,0,0.0
71,179,24,0,0.0
71,180,24,0,0.0
71,199,24,0,0.0
72,178,24,0,0.0
72,184,24,0,0.0
72,186,24,0,0.0
72,195,24,0,0.0
73,185,24,0,0.0
73,197,24,0,0.0
74,177,24,0,0.0
74,178,24,0,0.0
74,182,24,0,0.0
74,188,24,0,0.0
74,197,24,0,0.0
50,176,25,0,0.0
50,177,25,0,0.0
50,181,25,0,0.0
50,182,25,0,0.0
50,185,25,0,0.0
50,186,25,0,0.0
50,189,25,0,0.0
50,190,25,0,0.0
50,191,25,0,0.0
50,192,25,0,0.0
50,194,25,0,0.0
51,176,25,0,0.0
51,179,25,0,0.0
51,182,25,0,0.0
51,183,25,0,0.0
51,186,25,0,0.0
51,188,25,0,0.0
51,189,25,0,0.0
51,191,25,0,0.0
51,192,25,0,0.0
51,196,25,0,0.0
51,197,25,0,0.0
51,199,25,0,0.0
52,177,25,0,0.0
52,182,25,0,0.0
52,184,25,0,0.0
52,186,25,0,0.0
52,187,25,0,0.0
52,188,25,0,0.0
52,190,25,0,0.0
52,191,25,0,0.0
52,194,25,0,0.0
52,196,25,0,0.0
52,198,25,0,0.0
53,178,25,0,0.0
53,181,25,0,0.0
53,182,25,0,0.0
53,184,25,0,0.0
53,187,25,0,0.0
53,189,25,0,0.0
53,192,25,0,0.0
53,193,25,0,0.0
53,195,25,0,0.0
53,199,25,0,0.0
54,177,25,0,0.0
54,178,25,0,0.0
54,179,25,0,0.0
54,181,25,0,0.0
54,183,25,0,0.0
54,187,25,0,0.0
54,192,25,0,0.0
54,193,25,0,0.0
54,194,25,0,0.0
54,196,25,0,0.0
54,197,25,0,0.0
54,198,25,0,0.0
55,176,25,0,0.0
55,177,25,0,0.0
55,178,25,0,0.0
55,182,25,0,0.0
55,183,25,0,0.0
55,184,25,0,0.0
55,185,25,0,0.0
55,187,25,0,0.0
55,189,25,0,0.0
55,193,25,0,0.0
55,194,25,0,0.0
55,197,25,0,0.0
55,198,25,0,0.0
56,175,25,0,0.0
56,179,25,0,0.0
56,181,25,0,0.0
56,182,25,0,0.0
56,185,25,0,0.0
56,190,25,0,0.0
56,191,25,0,0.0
56,196,25,0,0.0
56,198,25,0,0.0
57,175,25,0,0.0
57,176,25,0,0.0
57,179,25,0,0.0
57,180,25,0,0.0
57,184,25,0,0.0
57,185,25,0,0.0
57,188,25,0,0.0
57,189,25,0,0.0
57,191,25,0,0.0
57,192,25,0,0.0
57,193,25,0,0.0
57,196,25,0,0.0
57,198,25,0,0.0
58,176,25,0,0.0
58,177,25,0,0.0
58,180,25,0,0.0
58,181,25,0,0.0
58,184,25,0,0.0
58,187,25,0,0.0
58,188,25,0,0.0
58,189,25,0,0.0
58,191,25,0,0.0
58,195,25,0,0.0
58,198,25,0,0.0
58,199,25,0,0.0
59,175,25,0,0.0
59,176,25,0,0.0
59,177,25,0,0.0
59,178,25,0,0.0
59,179,25,0,0.0
59,181,25,0,0.0
59,182,25,0,0.0
59,185,25,0,0.0
59,186,25,0,0.0
59,188,25,0,0.0
59,189,25,0,0.0
59,192,25,0,0.0
59,193,25,0,0.0
59,194,25,0,0.0
59,195,25,0,0.0
59,197,25,0,0.0
59,198,25,0,0.0
59,199,25,0,0.0
60,177,25,0,0.0
60,179,25,0,0.0
60,181,25,0,0.0
60,183,25,0,0.0
60,188,25,0,0.0
60,190,25,0,0.0
60,191,25,0,0.0
60,197,25,0,0.0
60,198,25,0,0.0
61,175,25,0,0.0
61,177,25,0,0.0
61,179,25,0,0.0
61,180,25,0,0.0
61,182,25,0,0.0
61,184,25,0,0.0
61,185,25,0,0.0
61,187,25,0,0.0
61,189,25,0,0.0
61,191,25,0,0.0
61,192,25,0,0.0
61,194,25,0,0.0
61,198,25,0,0.0
61,199,25,0,0.0
62,175,25,0,0.0
62,178,25,0,0.0
62,179,25,0,0.0
62,180,25,0,0.0
62,183,25,0,0.0
62,184,25,0,0.0
62,187,25,0,0.0
62,197,25,0,0.0
62,198,25,0,0.0
62,199,25,0,0.0
63,176,25,0,0.0
63,178,25,0,0.0
63,180,25,0,0.0
63,182,25,0,0.0
63,184,25,0,0.0
63,187,25,0,0.0
63,191,25,0,0.0
63,192,25,0,0.0
63,194,25,0,0.0
63,195,25,0,0.0
63,199,25,0,0.0
64,176,25,0,0.0
64,179,25,0,0.0
64,181,25,0,0.0
64,182,25,0,0.0
64,185,25,0,0.0
64,186,25,0,0.0
64,190,25,0,0.0
64,193,25,0,0.0
64,194,25,0,0.0
64,197,25,0,0.0
64,199,25,0,0.0
65,177,25,0,0.0
65,180,25,0,0.0
65,182,25,0,0.0
65,183,25,0,0.0
65,185,25,0,0.0
65,187,25,0,0.0
65,189,25,0,0.0
65,191,25,0,0.0
65,192,25,0,0.0
65,193,25,0,0.0
65,195,25,0,0.0
65,197,25,0,0.0
65,199,25,0,0.0
66,175,25,0,0.0
66,179,25,0,0.0
66,181,25,0,0.0
66,182,25,0,0.0
66,184,25,0,0.0
66,188,25,0,0.0
66,189,25,0,0.0
66,192,25,0,0.0
66,193,25,0,0.0
66,195,25,0,0.0
66,197,25,0,0.0
66,199,25,0,0.0
67,175,25,0,0.0
67,176,25,0,0.0
67,177,25,0,0.0
67,178,25,0,0.0
67,181,25,0,0.0
67,182,25,0,0.0
67,184,25,0,0.0
67,185,25,0,0.0
67,186,25,0,0.0
67,187,25,0,0.0
67,189,25,0,0.0
67,190,25,0,0.0
67,192,25,0,0.0
67,193,25,0,0.0
67,195,25,0,0.0
67,197,25,0,0.0
68,179,25,0,0.0
68,181,25,0,0.0
68,182,25,0,0.0
68,184,25,0,0.0
68,185,25,0,0.0
68,187,25,0,0.0
68,188,25,0,0.0
68,191,25,0,0.0
68,193,25,0,0.0
68,197,25,0,0.0
68,198,25,0,0.0
69,176,25,0,0.0
69,179,25,0,0.0
69,181,25,0,0.0
69,182,25,0,0.0
69,183,25,0,0.0
69,185,25,0,0.0
69,187,25,0,0.0
69,190,25,0,0.0
69,192,25,0,0.0
69,194,25,0,0.0
69,197,25,0,0.0
69,198,25,0,0.0
69,199,25,0,0.0
70,175,25,0,0.0
70,176,25,0,0.0
70,177,25,0,0.0
70,180,25,0,0.0
70,182,25,0,0.0
70,184,25,0,0.0
70,185,25,0,0.0
70,186,25,0,0.0
70,188,25,0,0.0
70,194,25,0,0.0
70,197,25,0,0.0
70,199,25,0,0.0
71,175,25,0,0.0
71,177,25,0,0.0
71,179,25,0,0.0
71,180,25,0,0.0
71,181,25,0,0.0
71,183,25,0,0.0
71,185,25,0,0.0
71,186,25,0,0.0
71,187,25,0,0.0
71,188,25,0,0.0
71,190,25,0,0.0
71,191,25,0,0.0
71,194,25,0,0.0
71,195,25,0,0.0
71,196,25,0,0.0
72,178,25,0,0.0
72,180,25,0,0.0
72,184,25,0,0.0
72,185,25,0,0.0
72,186,25,0,0.0
72,188,25,0,0.0
72,189,25,0,0.0
72,190,25,0,0.0
72,191,25,0,0.0
72,192,25,0,0.0
72,193,25,0,0.0
72,195,25,0,0.0
72,197,25,0,0.0
73,175,25,0,0.0
73,178,25,0,0.0
73,180,25,0,0.0
73,181,25,0,0.0
73,183,25,0,0.0
73,184,25,0,0.0
73,189,25,0,0.0
73,190,25,0,0.0
73,194,25,0,0.0
73,195,25,0,0.0
73,197,25,0,0.0
73,198,25,0,0.0
74,175,25,0,0.0
74,179,25,0,0.0
74,180,25,0,0.0
74,181,25,0,0.0
74,184,25,0,0.0
74,185,25,0,0.0
74,188,25,0,0.0
74,191,25,0,0.0
74,193,25,0,0.0
74,195,25,0,0.0
74,196,25,0,0.0
74,197,25,0,0.0
74,199,25,0,0.0
50,202,26,0,0.0
50,204,26,0,0.0
50,205,26,0,0.0
50,212,26,0,0.0
50,221,26,0,0.0
50,224,26,0,0.0
51,205,26,0,0.0
51,213,26,0,0.0
52,207,26,0,0.0
52,209,26,0,0.0
52,210,26,0,0.0
52,212,26,0,0.0
52,223,26,0,0.0
52,224,26,0,0.0
53,203,26,0,0.0
53,209,26,0,0.0
53,211,26,0,0.0
53,215,26,0,0.0
54,200,26,0,0.0
54,202,26,0,0.0
54,205,26,0,0.0
54,211,26,0,0.0
54,222,26,0,0.0
55,201,26,0,0.0
55,203,26,0,0.0
55,206,26,0,0.0
55,212,26,0,0.0
55,213,26,0,0.0
55,222,26,0,0.0
55,223,26,0,0.0
56,202,26,0,0.0
56,208,26,0,0.0
56,211,26,0,0.0
56,215,26,0,0.0
56,219,26,0,0.0
56,220,26,0,0.0
56,221,26,0,0.0
57,202,26,0,0.0
57,204,26,0,0.0
57,205,26,0,0.0
57,206,26,0,0.0
57,207,26,0,0.0
57,215,26,0,0.0
57,219,26,0,0.0
57,222,26,0,0.0
58,204,26,0,0.0
58,214,26,0,0.0
58,216,26,0,0.0
58,218,26,0,0.0
58,219,26,0,0.0
58,220,26,0,0.0
58,221,26,0,0.0
58,222,26,0,0.0
58,223,26,0,0.0
59,205,26,0,0.0
60,215,26,0,0.0
60,217,26,0,0.0
60,221,26,0,0.0
61,209,26,0,0.0
61,218,26,0,0.0
61,219,26,0,0.0
61,221,26,0,0.0
61,224,26,0,0.0
62,209,26,0,0.0
62,212,26,0,0.0
62,220,26,0,0.0
62,222,26,0,0.0
63,202,26,0,0.0
63,220,26,0,0.0
64,204,26,0,0.0
64,207,26,0,0.0
64,218,26,0,0.0
64,222,26,0,0.0
65,203,26,0,0.0
65,206,26,0,0.0
65,209,26,0,0.0
65,212,26,0,0.0
65,217,26,0,0.0
65,222,26,0,0.0
65,224,26,0,0.0
66,221,26,0,0.0
67,202,26,0,0.0
67,209,26,0,0.0
67,217,26,0,0.0
68,211,26,0,0.0
68,215,26,0,0.0
69,201,26,0,0.0
69,206,26,0,0.0
69,207,26,0,0.0
69,224,26,0,0.0
70,203,26,0,0.0
70,205,26,0,0.0
70,213,26,0,0.0
70,215,26,0,0.0
70,216,26,0,0.0
70,217,26,0,0.0
70,218,26,0,0.0
71,200,26,0,0.0
71,207,26,0,0.0
71,214,26,0,0.0
71,216,26,0,0.0
71,219,26,0,0.0
71,221,26,0,0.0
72,209,26,0,0.0
72,220,26,0,0.0
72,222,26,0,0.0
73,206,26,0,0.0
73,209,26,0,0.0
73,213,26,0,0.0
73,214,26,0,0.0
73,220,26,0,0.0
74,207,26,0,0.0
74,213,26,0,0.0
74,218,26,0,0.0
50,201,27,0,0.0
50,202,27,0,0.0
50,208,27,0,0.0
50,210,27,0,0.0
50,211,27,0,0.0
50,212,27,0,0.0
50,213,27,0,0.0
50,215,27,0,0.0
50,216,27,0,0.0
50,217,27,0,0.0
50,221,27,0,0.0
50,222,27,0,0.0
50,223,27,0,0.0
50,224,27,0,0.0
51,204,27,0,0.0
51,207,27,0,0.0
51,209,27,0,0.0
51,210,27,0,0.0
51,211,27,0,0.0
51,216,27,0,0.0
51,217,27,0,0.0
51,219,27,0,0.0
51,221,27,0,0.0
52,200,27,0,0.0
52,203,27,0,0.0
52,204,27,0,0.0
52,205,27,0,0.0
52,206,27,0,0.0
52,207,27,0,0.0
52,208,27,0,0.0
52,210,27,0,0.0
52,213,27,0,0.0
52,215,27,0,0.0
52,216,27,0,0.0
52,219,27,0,0.0
52,221,27,0,0.0
52,223,27,0,0.0
53,201,27,0,0.0
53,203,27,0,0.0
53,206,27,0,0.0
53,207,27,0,0.0
53,208,27,0,0.0
53,212,27,0,0.0
53,214,27,0,0.0
53,216,27,0,0.0
53,220,27,0,0.0
53,222,27,0,0.0
53,223,27,0,0.0
53,224,27,0,0.0
54,200,27,0,0.0
54,201,27,0,0.0
54,202,27,0,0.0
54,204,27,0,0.0
54,205,27,0,0.0
54,210,27,0,0.0
54,211,27,0,0.0
54,212,27,0,0.0
54,215,27,0,0.0
54,216,27,0,0.0
54,217,27,0,0.0
54,218,27,0,0.0
54,219,27,0,0.0
54,221,27,0,0.0
55,201,27,0,0.0
55,202,27,0,0.0
55,206,27,0,0.0
55,208,27,0,0.0
55,210,27,0,0.0
55,211,27,0,0.0
55,212,27,0,0.0
55,214,27,0,0.0
55,215,27,0,0.0
55,216,27,0,0.0
55,218,27,0,0.0
55,223,27,0,0.0
55,224,27,0,0.0
56,200,27,0,0.0
56,203,27,0,0.0
56,204,27,0,0.0
56,205,27,0,0.0
56,207,27,0,0.0
56,209,27,0,0.0
56,210,27,0,0.0
56,211,27,0,0.0
56,212,27,0,0.0
56,214,27,0,0.0
56,217,27,0,0.0
56,218,27,0,0.0
